timestamp,memory.used,memory.total,memory.free,utilization.gpu,utilization.memory,power.draw,temperature.gpu,clocks.current.sm,clocks.current.memory,t_unix
2026/07/07 19:05:09.298,30648,143771,112509,0,0,124.94,43,1980,3201,1783451109.3675845
2026/07/07 19:05:09.938,30648,143771,112509,0,0,124.88,43,1980,3201,1783451110.002946
2026/07/07 19:05:10.583,30648,143771,112509,0,0,124.83,43,1980,3201,1783451110.6458879
2026/07/07 19:05:11.219,30648,143771,112509,0,0,124.67,43,1980,3201,1783451111.2883315
2026/07/07 19:05:11.851,30648,143771,112509,0,0,124.65,43,1980,3201,1783451111.9150498
2026/07/07 19:05:12.487,30648,143771,112509,0,0,124.65,43,1980,3201,1783451112.5650449
2026/07/07 19:05:13.128,30648,143771,112509,0,0,124.63,43,1980,3201,1783451113.1913993
2026/07/07 19:05:13.809,30648,143771,112509,0,0,124.59,43,1980,3201,1783451113.8742948
2026/07/07 19:05:14.437,30648,143771,112509,0,0,124.54,43,1980,3201,1783451114.4982502
2026/07/07 19:05:15.061,30648,143771,112509,0,0,124.48,42,1980,3201,1783451115.1228056
2026/07/07 19:05:15.686,30648,143771,112509,0,0,124.41,42,1980,3201,1783451115.7589688
2026/07/07 19:05:16.322,30648,143771,112509,0,0,124.43,42,1980,3201,1783451116.3831534
2026/07/07 19:05:16.989,30648,143771,112509,0,0,124.38,42,1980,3201,1783451117.0509892
2026/07/07 19:05:17.619,30648,143771,112509,0,0,124.35,42,1980,3201,1783451117.6824048
2026/07/07 19:05:18.250,30648,143771,112509,0,0,124.39,42,1980,3201,1783451118.311219
2026/07/07 19:05:18.872,30648,143771,112509,0,0,124.32,42,1980,3201,1783451118.9497156
2026/07/07 19:05:19.520,30648,143771,112509,0,0,124.23,42,1980,3201,1783451119.585244
2026/07/07 19:05:20.182,30648,143771,112509,0,0,124.19,42,1980,3201,1783451120.2464528
2026/07/07 19:05:20.818,30648,143771,112509,0,0,123.20,42,1980,3201,1783451120.8819556
2026/07/07 19:05:21.446,30648,143771,112509,0,0,122.85,42,1980,3201,1783451121.5087066
2026/07/07 19:05:22.078,30648,143771,112509,0,0,122.81,42,1980,3201,1783451122.1519644
2026/07/07 19:05:22.716,30648,143771,112509,0,0,122.80,42,1980,3201,1783451122.7795045
2026/07/07 19:05:23.378,30648,143771,112509,0,0,122.80,42,1980,3201,1783451123.4426863
2026/07/07 19:05:24.005,30648,143771,112509,0,0,122.74,42,1980,3201,1783451124.0696628
2026/07/07 19:05:24.632,30648,143771,112509,0,0,122.73,42,1980,3201,1783451124.6931965
2026/07/07 19:05:25.256,30648,143771,112509,0,0,122.70,42,1980,3201,1783451125.326477
2026/07/07 19:05:25.894,30648,143771,112509,0,0,122.60,42,1980,3201,1783451125.9571238
2026/07/07 19:05:26.555,30648,143771,112509,0,0,122.58,42,1980,3201,1783451126.6196132
2026/07/07 19:05:27.183,30648,143771,112509,0,0,122.56,42,1980,3201,1783451127.2439215
2026/07/07 19:05:27.812,30648,143771,112509,0,0,122.55,41,1980,3201,1783451127.8823147
2026/07/07 19:05:28.446,30648,143771,112509,0,0,122.52,41,1980,3201,1783451128.5169666
2026/07/07 19:05:29.087,30648,143771,112509,0,0,122.49,41,1980,3201,1783451129.152822
2026/07/07 19:05:29.744,30648,143771,112509,0,0,122.46,41,1980,3201,1783451129.80495
2026/07/07 19:05:30.372,30648,143771,112509,0,0,122.44,41,1980,3201,1783451130.439312
2026/07/07 19:05:31.004,30648,143771,112509,0,0,122.40,41,1980,3201,1783451131.0690603
2026/07/07 19:05:31.632,30648,143771,112509,0,0,122.61,41,1980,3201,1783451131.7005863
2026/07/07 19:05:32.263,30648,143771,112509,0,0,122.95,41,1980,3201,1783451132.3257768
2026/07/07 19:05:32.934,30648,143771,112509,0,0,122.94,41,1980,3201,1783451132.996535
2026/07/07 19:05:33.559,30648,143771,112509,0,0,122.91,41,1980,3201,1783451133.621735
2026/07/07 19:05:34.185,30648,143771,112509,0,0,122.89,41,1980,3201,1783451134.2456276
2026/07/07 19:05:34.815,30648,143771,112509,0,0,122.89,41,1980,3201,1783451134.877988
2026/07/07 19:05:35.442,30648,143771,112509,0,0,122.88,41,1980,3201,1783451135.5058272
2026/07/07 19:05:36.075,30648,143771,112509,0,0,122.86,41,1980,3201,1783451136.1851113
2026/07/07 19:05:36.752,30648,143771,112509,0,0,122.85,41,1980,3201,1783451136.8135872
2026/07/07 19:05:37.390,30648,143771,112509,0,0,122.84,41,1980,3201,1783451137.4556766
2026/07/07 19:05:38.023,30648,143771,112509,0,0,122.84,41,1980,3201,1783451138.0841315
2026/07/07 19:05:38.649,30648,143771,112509,0,0,122.84,41,1980,3201,1783451138.720601
2026/07/07 19:05:39.286,30648,143771,112509,0,0,122.81,41,1980,3201,1783451139.3917897
2026/07/07 19:05:39.958,30648,143771,112509,0,0,122.75,41,1980,3201,1783451140.020233
2026/07/07 19:05:40.587,30648,143771,112509,0,0,122.77,41,1980,3201,1783451140.6500895
2026/07/07 19:05:41.213,30648,143771,112509,0,0,122.78,41,1980,3201,1783451141.2742186
2026/07/07 19:05:41.837,30648,143771,112509,0,0,122.79,41,1980,3201,1783451141.8989882
2026/07/07 19:05:42.475,30648,143771,112509,0,0,122.77,41,1980,3201,1783451142.537025
2026/07/07 19:05:43.115,30648,143771,112509,0,0,122.74,41,1980,3201,1783451143.181335
2026/07/07 19:05:43.757,30648,143771,112509,0,0,122.71,41,1980,3201,1783451143.8185213
2026/07/07 19:05:44.388,30648,143771,112509,0,0,122.68,41,1980,3201,1783451144.4521084
2026/07/07 19:05:45.013,30648,143771,112509,0,0,122.74,41,1980,3201,1783451145.0790913
2026/07/07 19:05:45.653,30648,143771,112509,0,0,122.67,41,1980,3201,1783451145.7218199
2026/07/07 19:05:46.285,30648,143771,112509,0,0,122.63,41,1980,3201,1783451146.3472042
2026/07/07 19:05:46.934,30648,143771,112509,0,0,122.64,41,1980,3201,1783451147.0029242
2026/07/07 19:05:47.566,30648,143771,112509,0,0,122.60,41,1980,3201,1783451147.6272774
2026/07/07 19:05:48.196,30648,143771,112509,0,0,122.56,41,1980,3201,1783451148.2576277
2026/07/07 19:05:48.820,30648,143771,112509,0,0,122.62,41,1980,3201,1783451148.8889987
2026/07/07 19:05:49.456,30648,143771,112509,0,0,122.63,41,1980,3201,1783451149.519966
2026/07/07 19:05:50.133,30648,143771,112509,0,0,122.60,41,1980,3201,1783451150.1967194
2026/07/07 19:05:50.759,30648,143771,112509,0,0,122.54,41,1980,3201,1783451150.8207915
2026/07/07 19:05:51.388,30648,143771,112509,0,0,122.57,41,1980,3201,1783451151.4521053
2026/07/07 19:05:52.016,30648,143771,112509,0,0,122.56,41,1980,3201,1783451152.0888503
2026/07/07 19:05:52.660,30648,143771,112509,0,0,122.52,41,1980,3201,1783451152.7313807
2026/07/07 19:05:53.337,30648,143771,112509,0,0,122.55,40,1980,3201,1783451153.3999534
2026/07/07 19:05:53.974,30648,143771,112509,0,0,122.53,40,1980,3201,1783451154.0408945
2026/07/07 19:05:54.605,30648,143771,112509,0,0,122.51,40,1980,3201,1783451154.6675806
2026/07/07 19:05:55.231,30648,143771,112509,0,0,122.52,40,1980,3201,1783451155.306939
2026/07/07 19:05:55.871,30648,143771,112509,0,0,122.47,40,1980,3201,1783451155.9371138
2026/07/07 19:05:56.531,30648,143771,112509,0,0,122.46,40,1980,3201,1783451156.593529
2026/07/07 19:05:57.161,30648,143771,112509,0,0,122.50,40,1980,3201,1783451157.2231863
2026/07/07 19:05:57.787,30648,143771,112509,0,0,122.46,40,1980,3201,1783451157.8501399
2026/07/07 19:05:58.420,30648,143771,112509,0,0,122.42,40,1980,3201,1783451158.489504
2026/07/07 19:05:59.052,30648,143771,112509,0,0,122.39,40,1980,3201,1783451159.1149194
2026/07/07 19:05:59.751,30648,143771,112509,0,0,122.46,40,1980,3201,1783451159.818009
2026/07/07 19:06:00.381,30648,143771,112509,0,0,122.41,40,1980,3201,1783451160.4430258
2026/07/07 19:06:01.015,30648,143771,112509,0,0,122.42,40,1980,3201,1783451161.079155
2026/07/07 19:06:01.642,30648,143771,112509,0,0,122.40,40,1980,3201,1783451161.709653
2026/07/07 19:06:02.279,30648,143771,112509,0,0,122.42,40,1980,3201,1783451162.3487985
2026/07/07 19:06:02.950,30648,143771,112509,0,0,122.36,40,1980,3201,1783451163.0146406
2026/07/07 19:06:03.578,30648,143771,112509,0,0,122.36,40,1980,3201,1783451163.6443503
2026/07/07 19:06:04.206,30648,143771,112509,0,0,122.38,40,1980,3201,1783451164.2703874
2026/07/07 19:06:04.836,30648,143771,112509,0,0,122.48,40,1980,3201,1783451164.8982794
2026/07/07 19:06:05.463,30648,143771,112509,0,0,122.43,40,1980,3201,1783451165.529231
2026/07/07 19:06:06.091,30648,143771,112509,0,0,122.38,40,1980,3201,1783451166.1977904
2026/07/07 19:06:06.768,30648,143771,112509,0,0,122.37,40,1980,3201,1783451166.8303237
2026/07/07 19:06:07.400,30648,143771,112509,0,0,122.36,40,1980,3201,1783451167.4638233
2026/07/07 19:06:08.031,30648,143771,112509,0,0,122.33,40,1980,3201,1783451168.0952935
2026/07/07 19:06:08.660,30648,143771,112509,0,0,122.32,40,1980,3201,1783451168.723147
2026/07/07 19:06:09.302,30648,143771,112509,0,0,122.30,40,1980,3201,1783451169.366288
2026/07/07 19:06:09.935,30648,143771,112509,0,0,122.29,40,1980,3201,1783451169.9962785
2026/07/07 19:06:10.582,30648,143771,112509,0,0,122.28,40,1980,3201,1783451170.6486413
2026/07/07 19:06:11.212,30648,143771,112509,0,0,122.25,40,1980,3201,1783451171.2769132
2026/07/07 19:06:11.841,30648,143771,112509,0,0,122.26,40,1980,3201,1783451171.9042501
2026/07/07 19:06:12.473,30648,143771,112509,0,0,122.26,40,1980,3201,1783451172.5441842
2026/07/07 19:06:13.109,30648,143771,112509,0,0,122.31,40,1980,3201,1783451173.1717825
2026/07/07 19:06:13.756,30648,143771,112509,0,0,122.29,40,1980,3201,1783451173.8188498
2026/07/07 19:06:14.388,30648,143771,112509,0,0,122.30,40,1980,3201,1783451174.4523768
2026/07/07 19:06:15.023,30648,143771,112509,0,0,122.26,40,1980,3201,1783451175.0924494
2026/07/07 19:06:15.655,30648,143771,112509,0,0,122.25,40,1980,3201,1783451175.7240787
2026/07/07 19:06:16.296,30648,143771,112509,0,0,122.29,40,1980,3201,1783451176.3668208
2026/07/07 19:06:16.944,30648,143771,112509,0,0,122.27,40,1980,3201,1783451177.00586
2026/07/07 19:06:17.576,30648,143771,112509,0,0,122.27,40,1980,3201,1783451177.6488433
2026/07/07 19:06:18.212,30648,143771,112509,0,0,122.25,40,1980,3201,1783451178.2756193
2026/07/07 19:06:18.838,30648,143771,112509,0,0,122.27,40,1980,3201,1783451178.9107027
2026/07/07 19:06:19.482,30648,143771,112509,0,0,122.30,40,1980,3201,1783451179.5465364
2026/07/07 19:06:20.133,30648,143771,112509,0,0,122.26,40,1980,3201,1783451180.195915
2026/07/07 19:06:20.761,30648,143771,112509,0,0,122.24,40,1980,3201,1783451180.823959
2026/07/07 19:06:21.392,30648,143771,112509,0,0,122.20,40,1980,3201,1783451181.4550908
2026/07/07 19:06:22.026,30648,143771,112509,0,0,122.24,40,1980,3201,1783451182.0952072
2026/07/07 19:06:22.658,30648,143771,112509,0,0,122.25,40,1980,3201,1783451182.7216604
2026/07/07 19:06:23.325,30648,143771,112509,0,0,122.24,40,1980,3201,1783451183.4006064
2026/07/07 19:06:23.965,30648,143771,112509,0,0,122.24,40,1980,3201,1783451184.0255895
2026/07/07 19:06:24.597,30648,143771,112509,0,0,122.24,40,1980,3201,1783451184.6682594
2026/07/07 19:06:25.230,30648,143771,112509,0,0,122.27,40,1980,3201,1783451185.2991514
2026/07/07 19:06:25.864,30648,143771,112509,0,0,122.30,40,1980,3201,1783451185.9275515
2026/07/07 19:06:26.515,30648,143771,112509,0,0,122.27,40,1980,3201,1783451186.5776453
2026/07/07 19:06:27.140,30648,143771,112509,0,0,122.23,40,1980,3201,1783451187.2014759
2026/07/07 19:06:27.763,30648,143771,112509,0,0,122.23,40,1980,3201,1783451187.8254452
2026/07/07 19:06:28.392,30648,143771,112509,0,0,122.23,40,1980,3201,1783451188.4532404
2026/07/07 19:06:29.025,30648,143771,112509,0,0,122.17,40,1980,3201,1783451189.0875366
2026/07/07 19:06:29.654,30648,143771,112509,0,0,122.20,40,1980,3201,1783451189.7594078
2026/07/07 19:06:30.330,30648,143771,112509,0,0,122.21,40,1980,3201,1783451190.3954089
2026/07/07 19:06:30.960,30648,143771,112509,0,0,122.15,40,1980,3201,1783451191.0247433
2026/07/07 19:06:31.593,30648,143771,112509,0,0,122.16,40,1980,3201,1783451191.6646543
2026/07/07 19:06:32.229,30648,143771,112509,0,0,122.16,40,1980,3201,1783451192.2910662
2026/07/07 19:06:32.855,30648,143771,112509,0,0,122.18,40,1980,3201,1783451192.9648201
2026/07/07 19:06:33.528,30648,143771,112509,0,0,122.15,40,1980,3201,1783451193.590974
2026/07/07 19:06:34.156,30648,143771,112509,0,0,122.15,40,1980,3201,1783451194.218989
2026/07/07 19:06:34.782,30648,143771,112509,0,0,122.14,40,1980,3201,1783451194.8436885
2026/07/07 19:06:35.409,30648,143771,112509,0,0,122.11,40,1980,3201,1783451195.472231
2026/07/07 19:06:36.039,30648,143771,112509,0,0,122.16,40,1980,3201,1783451196.1027775
2026/07/07 19:06:36.669,30648,143771,112509,0,0,122.13,40,1980,3201,1783451196.732665
2026/07/07 19:06:37.300,30648,143771,112509,0,0,122.15,40,1980,3201,1783451197.367622
2026/07/07 19:06:37.930,30648,143771,112509,0,0,122.17,40,1980,3201,1783451197.9936655
2026/07/07 19:06:38.563,30648,143771,112509,0,0,122.15,40,1980,3201,1783451198.629427
2026/07/07 19:06:39.202,30648,143771,112509,0,0,122.10,40,1980,3201,1783451199.3108244
2026/07/07 19:06:39.880,30648,143771,112509,0,0,122.16,40,1980,3201,1783451199.9475935
2026/07/07 19:06:40.513,30648,143771,112509,0,0,122.19,40,1980,3201,1783451200.5762453
2026/07/07 19:06:41.140,30648,143771,112509,0,0,122.14,40,1980,3201,1783451201.2013
2026/07/07 19:06:41.766,30648,143771,112509,0,0,122.12,40,1980,3201,1783451201.8287263
2026/07/07 19:06:42.398,30648,143771,112509,0,0,122.06,40,1980,3201,1783451202.5053122
2026/07/07 19:06:43.069,30648,143771,112509,0,0,122.15,40,1980,3201,1783451203.1314266
2026/07/07 19:06:43.697,30648,143771,112509,0,0,122.14,40,1980,3201,1783451203.761074
2026/07/07 19:06:44.326,30648,143771,112509,0,0,122.14,40,1980,3201,1783451204.3882701
2026/07/07 19:06:44.951,30648,143771,112509,0,0,122.15,40,1980,3201,1783451205.0150433
2026/07/07 19:06:45.584,30648,143771,112509,0,0,122.16,40,1980,3201,1783451205.6930678
2026/07/07 19:06:46.257,30648,143771,112509,0,0,122.13,40,1980,3201,1783451206.319618
2026/07/07 19:06:46.891,30648,143771,112509,0,0,122.16,40,1980,3201,1783451206.9607964
2026/07/07 19:06:47.526,30648,143771,112509,0,0,122.15,40,1980,3201,1783451207.5892997
2026/07/07 19:06:48.160,30648,143771,112509,0,0,122.15,40,1980,3201,1783451208.2288454
2026/07/07 19:06:48.797,30648,143771,112509,0,0,122.14,40,1980,3201,1783451208.9037843
2026/07/07 19:06:49.469,30648,143771,112509,0,0,122.13,40,1980,3201,1783451209.537472
2026/07/07 19:06:50.104,30648,143771,112509,0,0,122.08,40,1980,3201,1783451210.1667247
2026/07/07 19:06:50.730,30648,143771,112509,0,0,122.10,40,1980,3201,1783451210.7916431
2026/07/07 19:06:51.353,30648,143771,112509,0,0,122.12,40,1980,3201,1783451211.4182422
2026/07/07 19:06:51.988,30648,143771,112509,0,0,122.09,40,1980,3201,1783451212.096881
2026/07/07 19:06:52.665,30648,143771,112509,0,0,122.14,40,1980,3201,1783451212.729021
2026/07/07 19:06:53.296,30648,143771,112509,0,0,122.14,40,1980,3201,1783451213.3579397
2026/07/07 19:06:53.931,30648,143771,112509,0,0,122.10,40,1980,3201,1783451213.9969444
2026/07/07 19:06:54.560,30648,143771,112509,0,0,122.09,40,1980,3201,1783451214.623613
2026/07/07 19:06:55.193,30648,143771,112509,0,0,122.14,40,1980,3201,1783451215.3069184
2026/07/07 19:06:55.876,30648,143771,112509,0,0,122.14,40,1980,3201,1783451215.9383695
2026/07/07 19:06:56.513,30648,143771,112509,0,0,122.12,40,1980,3201,1783451216.5797658
2026/07/07 19:06:57.142,30648,143771,112509,0,0,122.10,40,1980,3201,1783451217.2032423
2026/07/07 19:06:57.767,30648,143771,112509,0,0,122.12,40,1980,3201,1783451217.8302078
2026/07/07 19:06:58.393,30648,143771,112509,0,0,122.10,40,1980,3201,1783451218.499685
2026/07/07 19:06:59.064,30648,143771,112509,0,0,122.13,40,1980,3201,1783451219.126834
2026/07/07 19:06:59.693,30648,143771,112509,0,0,122.06,40,1980,3201,1783451219.754544
2026/07/07 19:07:00.317,30648,143771,112509,0,0,122.07,40,1980,3201,1783451220.3788047
2026/07/07 19:07:00.948,30648,143771,112509,0,0,122.11,40,1980,3201,1783451221.01041
2026/07/07 19:07:01.573,30648,143771,112509,0,0,122.09,40,1980,3201,1783451221.6844864
2026/07/07 19:07:02.256,30648,143771,112509,0,0,122.06,40,1980,3201,1783451222.3224547
2026/07/07 19:07:02.884,30648,143771,112509,0,0,122.06,40,1980,3201,1783451222.9471717
2026/07/07 19:07:03.522,30648,143771,112509,0,0,122.06,40,1980,3201,1783451223.590917
2026/07/07 19:07:04.153,30648,143771,112509,0,0,122.11,40,1980,3201,1783451224.214278
2026/07/07 19:07:04.795,30648,143771,112509,0,0,122.10,40,1980,3201,1783451224.9093509
2026/07/07 19:07:05.473,30648,143771,112509,0,0,122.06,40,1980,3201,1783451225.5349739
2026/07/07 19:07:06.099,30648,143771,112509,0,0,122.07,40,1980,3201,1783451226.167822
2026/07/07 19:07:06.731,30648,143771,112509,0,0,122.07,40,1980,3201,1783451226.7926548
2026/07/07 19:07:07.356,30648,143771,112509,0,0,122.06,40,1980,3201,1783451227.4192963
2026/07/07 19:07:07.992,30648,143771,112509,0,0,122.07,40,1980,3201,1783451228.0783775
2026/07/07 19:07:08.639,30648,143771,112509,0,0,122.06,40,1980,3201,1783451228.7010858
2026/07/07 19:07:09.267,30648,143771,112509,0,0,122.03,40,1980,3201,1783451229.3319
2026/07/07 19:07:09.898,30648,143771,112509,0,0,122.05,40,1980,3201,1783451229.9602132
2026/07/07 19:07:10.530,30648,143771,112509,0,0,122.08,40,1980,3201,1783451230.59818
2026/07/07 19:07:11.162,30648,143771,112509,0,0,122.00,40,1980,3201,1783451231.2664144
2026/07/07 19:07:11.836,30648,143771,112509,0,0,122.01,40,1980,3201,1783451231.9033308
2026/07/07 19:07:12.469,30648,143771,112509,0,0,122.08,40,1980,3201,1783451232.5329278
2026/07/07 19:07:13.105,30648,143771,112509,0,0,122.07,40,1980,3201,1783451233.180446
2026/07/07 19:07:13.744,30648,143771,112509,0,0,122.03,40,1980,3201,1783451233.8070858
2026/07/07 19:07:14.369,30648,143771,112509,0,0,121.73,40,1980,3201,1783451234.4751258
2026/07/07 19:07:15.042,30648,143771,112509,0,0,121.43,40,1980,3201,1783451235.107083
2026/07/07 19:07:15.676,30648,143771,112509,0,0,121.39,40,1980,3201,1783451235.7389593
2026/07/07 19:07:16.302,30648,143771,112509,0,0,121.42,40,1980,3201,1783451236.3659067
2026/07/07 19:07:16.928,30648,143771,112509,0,0,121.38,40,1980,3201,1783451236.994126
2026/07/07 19:07:17.564,30648,143771,112509,0,0,121.38,40,1980,3201,1783451237.6697996
2026/07/07 19:07:18.238,30648,143771,112509,0,0,121.35,40,1980,3201,1783451238.3032556
2026/07/07 19:07:18.874,30648,143771,112509,0,0,121.39,40,1980,3201,1783451238.938565
2026/07/07 19:07:19.501,30648,143771,112509,0,0,121.38,40,1980,3201,1783451239.5627613
2026/07/07 19:07:20.134,30648,143771,112509,0,0,121.41,40,1980,3201,1783451240.208635
2026/07/07 19:07:20.770,30648,143771,112509,0,0,121.39,40,1980,3201,1783451240.8747923
2026/07/07 19:07:21.448,30648,143771,112509,0,0,121.35,40,1980,3201,1783451241.5153368
2026/07/07 19:07:22.083,30648,143771,112509,0,0,121.36,40,1980,3201,1783451242.1448925
2026/07/07 19:07:22.708,30648,143771,112509,0,0,121.41,40,1980,3201,1783451242.7744067
2026/07/07 19:07:23.339,30648,143771,112509,0,0,121.38,40,1980,3201,1783451243.4009423
2026/07/07 19:07:23.968,30648,143771,112509,0,0,121.36,40,1980,3201,1783451244.076505
2026/07/07 19:07:24.641,30648,143771,112509,0,0,121.37,40,1980,3201,1783451244.7036238
2026/07/07 19:07:25.267,30648,143771,112509,0,0,121.33,40,1980,3201,1783451245.333383
2026/07/07 19:07:25.899,30648,143771,112509,0,0,121.37,40,1980,3201,1783451245.9606419
2026/07/07 19:07:26.525,30648,143771,112509,0,0,121.41,40,1980,3201,1783451246.586269
