timestamp,memory.used,memory.total,memory.free,utilization.gpu,utilization.memory,power.draw,temperature.gpu,clocks.current.sm,clocks.current.memory,t_unix
2026/07/07 18:49:23.779,59104,143771,84053,0,0,121.27,39,1980,3201,1783450163.8421664
2026/07/07 18:49:24.422,59104,143771,84053,0,0,121.24,39,1980,3201,1783450164.488533
2026/07/07 18:49:25.054,59104,143771,84053,0,0,121.29,39,1980,3201,1783450165.126722
2026/07/07 18:49:25.691,59104,143771,84053,0,0,121.29,39,1980,3201,1783450165.7557516
2026/07/07 18:49:26.355,59104,143771,84053,0,0,121.30,39,1980,3201,1783450166.4196296
2026/07/07 18:49:26.987,59104,143771,84053,0,0,121.29,39,1980,3201,1783450167.0496712
2026/07/07 18:49:27.615,59104,143771,84053,0,0,121.25,39,1980,3201,1783450167.6806748
2026/07/07 18:49:28.247,59104,143771,84053,0,0,121.25,39,1980,3201,1783450168.320364
2026/07/07 18:49:28.895,59104,143771,84053,0,0,121.29,39,1980,3201,1783450168.9576948
2026/07/07 18:49:29.566,59104,143771,84053,0,0,121.32,39,1980,3201,1783450169.6309206
2026/07/07 18:49:30.200,59104,143771,84053,0,0,121.32,39,1980,3201,1783450170.2673056
2026/07/07 18:49:30.830,59104,143771,84053,0,0,121.33,39,1980,3201,1783450170.8987062
2026/07/07 18:49:31.472,59104,143771,84053,0,0,121.33,39,1980,3201,1783450171.5518262
2026/07/07 18:49:32.116,59104,143771,84053,0,0,121.26,39,1980,3201,1783450172.180296
2026/07/07 18:49:32.807,59104,143771,84053,0,0,121.29,39,1980,3201,1783450172.8825693
2026/07/07 18:49:33.447,59104,143771,84053,0,0,121.30,40,1980,3201,1783450173.5104992
2026/07/07 18:49:34.076,59104,143771,84053,0,0,121.33,40,1980,3201,1783450174.1430242
2026/07/07 18:49:34.708,59104,143771,84053,0,0,121.37,39,1980,3201,1783450174.7764535
2026/07/07 18:49:35.348,59104,143771,84053,0,0,121.35,40,1980,3201,1783450175.4126992
2026/07/07 18:49:36.007,59104,143771,84053,0,0,121.34,39,1980,3201,1783450176.0714238
2026/07/07 18:49:36.637,59104,143771,84053,0,0,121.29,40,1980,3201,1783450176.7000299
2026/07/07 18:49:37.271,59104,143771,84053,0,0,121.33,40,1980,3201,1783450177.3349035
2026/07/07 18:49:37.901,59104,143771,84053,0,0,121.38,39,1980,3201,1783450177.9678512
2026/07/07 18:49:38.540,59104,143771,84053,0,0,121.38,40,1980,3201,1783450178.6145363
2026/07/07 18:49:39.230,59104,143771,84053,0,0,121.34,40,1980,3201,1783450179.2949033
2026/07/07 18:49:39.869,59104,143771,84053,0,0,121.36,40,1980,3201,1783450179.933816
2026/07/07 18:49:40.501,59104,143771,84053,0,0,121.31,40,1980,3201,1783450180.5673084
2026/07/07 18:49:41.140,59104,143771,84053,0,0,121.36,40,1980,3201,1783450181.2132797
2026/07/07 18:49:41.783,59104,143771,84053,0,0,121.43,40,1980,3201,1783450181.8473647
2026/07/07 18:49:42.441,59104,143771,84053,0,0,121.39,40,1980,3201,1783450182.5098984
2026/07/07 18:49:43.076,59104,143771,84053,0,0,121.39,40,1980,3201,1783450183.1405103
2026/07/07 18:49:43.704,59104,143771,84053,0,0,121.38,40,1980,3201,1783450183.768639
2026/07/07 18:49:44.339,59104,143771,84053,0,0,121.34,40,1980,3201,1783450184.4020846
2026/07/07 18:49:44.973,59104,143771,84053,0,0,121.38,40,1980,3201,1783450185.0363808
2026/07/07 18:49:45.606,59104,143771,84053,0,0,121.38,40,1980,3201,1783450185.7168612
2026/07/07 18:49:46.286,59104,143771,84053,0,0,121.42,40,1980,3201,1783450186.3486526
2026/07/07 18:49:46.920,59104,143771,84053,0,0,121.42,40,1980,3201,1783450186.9906065
2026/07/07 18:49:47.555,59104,143771,84053,0,0,121.41,40,1980,3201,1783450187.6181278
2026/07/07 18:49:48.193,59104,143771,84053,0,0,121.44,40,1980,3201,1783450188.2642229
2026/07/07 18:49:48.832,59104,143771,84053,0,0,121.40,40,1980,3201,1783450188.941494
2026/07/07 18:49:49.517,59104,143771,84053,0,0,121.40,40,1980,3201,1783450189.5855494
2026/07/07 18:49:50.155,59104,143771,84053,0,0,121.46,40,1980,3201,1783450190.2185776
2026/07/07 18:49:50.783,59104,143771,84053,0,0,121.46,40,1980,3201,1783450190.8504996
2026/07/07 18:49:51.418,59104,143771,84053,0,0,121.41,40,1980,3201,1783450191.4814897
2026/07/07 18:49:52.047,59104,143771,84053,0,0,121.42,40,1980,3201,1783450192.1583023
2026/07/07 18:49:52.727,59104,143771,84053,0,0,121.42,40,1980,3201,1783450192.7913454
2026/07/07 18:49:53.358,59104,143771,84053,0,0,121.39,40,1980,3201,1783450193.424775
2026/07/07 18:49:53.994,59104,143771,84053,0,0,121.39,40,1980,3201,1783450194.0602837
2026/07/07 18:49:54.627,59104,143771,84053,0,0,121.44,40,1980,3201,1783450194.6930535
2026/07/07 18:49:55.264,59104,143771,84053,0,0,121.43,40,1980,3201,1783450195.379509
2026/07/07 18:49:55.949,59104,143771,84053,0,0,121.44,40,1980,3201,1783450196.0146208
2026/07/07 18:49:56.591,59104,143771,84053,0,0,121.47,40,1980,3201,1783450196.6630983
2026/07/07 18:49:57.230,59104,143771,84053,0,0,121.41,40,1980,3201,1783450197.2949097
2026/07/07 18:49:57.868,59104,143771,84053,0,0,121.44,40,1980,3201,1783450197.9396107
2026/07/07 18:49:58.504,59104,143771,84053,0,0,121.46,40,1980,3201,1783450198.6116037
2026/07/07 18:49:59.186,59104,143771,84053,0,0,121.45,40,1980,3201,1783450199.2603967
2026/07/07 18:49:59.832,59104,143771,84053,0,0,121.49,40,1980,3201,1783450199.8950274
2026/07/07 18:50:00.461,59104,143771,84053,0,0,121.41,40,1980,3201,1783450200.5255804
2026/07/07 18:50:01.098,59104,143771,84053,0,0,121.42,40,1980,3201,1783450201.1623251
2026/07/07 18:50:01.730,59104,143771,84053,0,0,121.43,40,1980,3201,1783450201.8374498
2026/07/07 18:50:02.406,59104,143771,84053,0,0,121.43,40,1980,3201,1783450202.472082
2026/07/07 18:50:03.044,59104,143771,84053,0,0,121.46,40,1980,3201,1783450203.106905
2026/07/07 18:50:03.817,59104,143771,84053,0,0,121.46,40,1980,3201,1783450203.9299164
2026/07/07 18:50:04.499,59104,143771,84053,0,0,121.41,40,1980,3201,1783450204.599936
2026/07/07 18:50:05.188,59104,143771,84053,0,0,121.43,40,1980,3201,1783450205.3022916
2026/07/07 18:50:05.871,59104,143771,84053,0,0,121.47,40,1980,3201,1783450205.9365244
2026/07/07 18:50:06.512,59104,143771,84053,0,0,121.47,40,1980,3201,1783450206.5796556
2026/07/07 18:50:07.145,59104,143771,84053,0,0,121.47,40,1980,3201,1783450207.210493
2026/07/07 18:50:07.785,59104,143771,84053,0,0,121.54,40,1980,3201,1783450207.8629487
2026/07/07 18:50:08.432,59104,143771,84053,0,0,121.49,40,1980,3201,1783450208.5428598
2026/07/07 18:50:09.126,59104,143771,84053,0,0,121.51,40,1980,3201,1783450209.1919224
2026/07/07 18:50:09.761,59104,143771,84053,0,0,121.47,40,1980,3201,1783450209.825061
2026/07/07 18:50:10.392,59104,143771,84053,0,0,121.45,40,1980,3201,1783450210.4553604
2026/07/07 18:50:11.020,59104,143771,84053,0,0,121.48,40,1980,3201,1783450211.0864332
2026/07/07 18:50:11.667,59104,143771,84053,0,0,121.51,40,1980,3201,1783450211.7309716
2026/07/07 18:50:12.298,59104,143771,84053,0,0,121.51,40,1980,3201,1783450212.3646262
2026/07/07 18:50:12.955,59104,143771,84053,0,0,121.47,40,1980,3201,1783450213.0183897
2026/07/07 18:50:13.590,59104,143771,84053,0,0,121.47,40,1980,3201,1783450213.653961
2026/07/07 18:50:14.216,59104,143771,84053,0,0,121.49,40,1980,3201,1783450214.2812955
2026/07/07 18:50:14.854,59104,143771,84053,0,0,121.53,40,1980,3201,1783450214.9339979
2026/07/07 18:50:15.499,59104,143771,84053,0,0,121.58,40,1980,3201,1783450215.564305
2026/07/07 18:50:16.180,59104,143771,84053,0,0,121.50,40,1980,3201,1783450216.2501347
2026/07/07 18:50:16.814,59104,143771,84053,0,0,121.50,40,1980,3201,1783450216.877341
2026/07/07 18:50:17.448,59104,143771,84053,0,0,121.51,40,1980,3201,1783450217.5156991
2026/07/07 18:50:18.080,59104,143771,84053,0,0,121.53,40,1980,3201,1783450218.1493342
2026/07/07 18:50:18.712,59104,143771,84053,0,0,121.57,40,1980,3201,1783450218.7748725
2026/07/07 18:50:19.395,59104,143771,84053,0,0,121.52,40,1980,3201,1783450219.4614313
2026/07/07 18:50:20.025,59104,143771,84053,0,0,121.57,40,1980,3201,1783450220.0886497
2026/07/07 18:50:20.651,59104,143771,84053,0,0,121.54,40,1980,3201,1783450220.714791
2026/07/07 18:50:21.285,59104,143771,84053,0,0,121.50,40,1980,3201,1783450221.349385
2026/07/07 18:50:21.924,59104,143771,84053,0,0,121.50,40,1980,3201,1783450221.9867885
2026/07/07 18:50:22.550,59104,143771,84053,0,0,121.47,40,1980,3201,1783450222.6583312
2026/07/07 18:50:23.233,59104,143771,84053,0,0,121.46,40,1980,3201,1783450223.2966585
2026/07/07 18:50:23.864,59104,143771,84053,0,0,121.49,40,1980,3201,1783450223.9285936
2026/07/07 18:50:24.500,59104,143771,84053,0,0,121.50,40,1980,3201,1783450224.5730479
2026/07/07 18:50:25.139,59104,143771,84053,0,0,121.49,40,1980,3201,1783450225.2040963
2026/07/07 18:50:25.768,59104,143771,84053,0,0,121.45,40,1980,3201,1783450225.8862932
2026/07/07 18:50:26.453,59104,143771,84053,0,0,121.46,40,1980,3201,1783450226.5179744
2026/07/07 18:50:27.086,59104,143771,84053,0,0,121.46,40,1980,3201,1783450227.1547663
2026/07/07 18:50:27.719,59104,143771,84053,0,0,121.54,40,1980,3201,1783450227.7821271
